Date,Open,High,Low,Close,Adj Close,Volume
2007-11-28,34.166664123535156,34.65416717529297,31.75,32.041664123535156,16.14404296875,17387052
2007-11-29,33.75,33.75,31.25,31.858333587646484,16.051671981811523,10442520
2007-11-30,32.50416564941406,33.33333206176758,31.929166793823242,32.195831298828125,16.22171974182129,7968696
2007-12-03,32.82500076293945,34.0,32.508331298828125,33.570831298828125,16.914505004882812,5419512
2007-12-04,33.33333206176758,35.416664123535156,33.0,34.95000076293945,17.609392166137695,12595452
2007-12-05,35.166664123535156,36.23749923706055,35.166664123535156,35.791664123535156,18.033464431762695,20196528
2007-12-06,36.40833282470703,36.625,35.0,35.3125,17.792036056518555,8108244
2007-12-07,35.3125,35.916664123535156,34.170833587646484,35.099998474121094,17.684967041015625,9948600
2007-12-10,35.666664123535156,36.36666488647461,34.84166717529297,35.55416488647461,17.913795471191406,4431024
2007-12-11,35.916664123535156,37.80833435058594,35.25,36.608333587646484,18.44493293762207,12658524
2007-12-12,36.58333206176758,37.599998474121094,36.5,36.670833587646484,18.47642707824707,12318108
2007-12-13,36.666664123535156,37.47083282470703,35.26250076293945,35.69166564941406,17.983074188232422,13271880
2007-12-14,36.166664123535156,36.166664123535156,34.49583435058594,34.90416717529297,17.586299896240234,8609676
2007-12-17,35.00416564941406,35.00416564941406,32.83333206176758,33.20000076293945,16.727659225463867,10956564
2007-12-18,33.33333206176758,35.32500076293945,32.875,34.891666412353516,17.579999923706055,12960144
2007-12-19,35.662498474121094,36.0,34.337501525878906,35.204166412353516,17.737449645996094,7379016
2007-12-20,35.416664123535156,36.33333206176758,34.666664123535156,36.05416488647461,18.165719985961914,5525988
2007-12-24,36.75,37.916664123535156,36.20000076293945,37.59583282470703,18.942481994628906,7739136
2007-12-26,37.75,40.25,37.33333206176758,39.46666717529297,19.885093688964844,19965396
2007-12-27,40.416664123535156,40.416664123535156,38.400001525878906,39.579166412353516,19.941776275634766,20773128
2007-12-28,38.44166564941406,40.099998474121094,37.58333206176758,39.52083206176758,19.912389755249023,9943644
2007-12-31,39.58333206176758,45.483333587646484,39.195831298828125,43.63750076293945,21.986547470092773,27774060
2008-01-01,44.141666412353516,44.141666412353516,41.75,43.329166412353516,21.831192016601562,10891680
2008-01-02,43.32500076293945,44.041664123535156,41.666664123535156,43.42499923706055,21.879478454589844,11415636
2008-01-03,43.0,45.83333206176758,42.75,45.19166564941406,22.769609451293945,26473500
2008-01-04,46.400001525878906,46.400001525878906,44.33333206176758,44.78333282470703,22.563871383666992,17418792
2008-01-07,42.666664123535156,44.166664123535156,42.666664123535156,43.36666488647461,21.85009002685547,12633192
2008-01-08,43.33333206176758,43.974998474121094,40.29999923706055,40.90833282470703,20.61147117614746,8583000
2008-01-09,43.32500076293945,43.32500076293945,38.21666717529297,38.55833435058594,19.427433013916016,11131296
2008-01-10,38.166664123535156,39.33333206176758,36.25,36.43333435058594,18.356760025024414,12236916
2008-01-11,36.83333206176758,37.25,35.54999923706055,36.20833206176758,18.24339485168457,14959068
2008-01-14,35.916664123535156,39.17916488647461,35.916664123535156,38.916664123535156,19.607973098754883,11655288
2008-01-15,39.5,39.579166412353516,36.52916717529297,36.775001525878906,18.528911590576172,8205492
2008-01-16,37.0,38.291664123535156,34.666664123535156,37.02916717529297,18.65696907043457,7825776
2008-01-17,38.18333435058594,38.5,36.59166717529297,36.94166564941406,18.612878799438477,10135188
2008-01-18,38.291664123535156,38.291664123535156,35.09166717529297,36.608333587646484,18.44493293762207,5709732
2008-01-21,36.57500076293945,36.57500076293945,32.5,33.96666717529297,17.11394500732422,8138496
2008-01-22,32.5,34.166664123535156,30.25,32.74166488647461,16.496734619140625,6520716
2008-01-23,34.166664123535156,37.0,31.16666603088379,33.516666412353516,16.887216567993164,4197204
2008-01-24,36.83333206176758,36.83333206176758,31.920833587646484,33.21666717529297,16.73606300354004,6017028
2008-01-25,32.83333206176758,35.0,32.83333206176758,34.19166564941406,17.227310180664062,6604584
2008-01-28,34.166664123535156,34.33333206176758,31.66666603088379,32.71666717529297,16.4841365814209,1904460
2008-01-29,32.916664123535156,33.4375,31.41666603088379,31.708332061767578,15.976093292236328,4045572
2008-01-30,31.833332061767578,31.833332061767578,29.258333206176758,29.950000762939453,15.090167045593262,3887772
2008-01-31,30.825000762939453,32.045833587646484,29.41666603088379,30.129165649414062,15.180435180664062,10293696
2008-02-01,30.825000762939453,33.070831298828125,29.508333206176758,32.17499923706055,16.211219787597656,3260988
2008-02-04,32.666664123535156,36.57500076293945,31.083332061767578,36.01250076293945,18.144725799560547,10311852
2008-02-05,35.83333206176758,37.05833435058594,35.416664123535156,35.912498474121094,18.094341278076172,5273508
2008-02-06,33.45833206176758,36.1875,33.45833206176758,35.820831298828125,18.048160552978516,2757744
2008-02-07,35.58333206176758,36.65833282470703,35.0,35.56666564941406,17.92009735107422,5333880
2008-02-08,36.23749923706055,36.829166412353516,34.75,36.5,18.390352249145508,7731024
2008-02-11,35.33333206176758,36.875,34.26250076293945,35.21666717529297,17.74375343322754,4826808
2008-02-12,35.166664123535156,36.25,34.34583282470703,34.837501525878906,17.552711486816406,2531028
2008-02-13,35.416664123535156,36.00416564941406,34.25,34.945831298828125,17.6072940826416,3225456
2008-02-14,35.04999923706055,39.666664123535156,35.04999923706055,38.81666564941406,19.557594299316406,15932568
2008-02-15,37.916664123535156,39.95000076293945,37.58333206176758,39.125,19.71294593811035,14512884
2008-02-18,39.125,39.58333206176758,38.383331298828125,38.86249923706055,19.5806884765625,5261088
2008-02-19,39.5,40.25,37.1875,37.67916488647461,18.98447036743164,6847512
2008-02-20,37.67916488647461,37.67916488647461,35.599998474121094,35.883331298828125,18.07964515686035,4393092
2008-02-21,36.40833282470703,36.641666412353516,34.20833206176758,34.74166488647461,17.504426956176758,3819924
2008-02-22,34.08333206176758,35.8125,33.68333435058594,35.37916564941406,17.825620651245117,5806236
2008-02-25,35.83333206176758,36.65833282470703,35.166664123535156,36.1875,18.232898712158203,4502472
2008-02-26,36.666664123535156,38.291664123535156,35.849998474121094,38.037498474121094,19.16501235961914,5735220
2008-02-27,38.75,39.141666412353516,37.5,37.695831298828125,18.99286460876465,5480736
2008-02-28,37.75,39.383331298828125,35.416664123535156,39.02083206176758,19.660459518432617,9672984
2008-02-29,39.08333206176758,39.20833206176758,36.008331298828125,38.733333587646484,19.515602111816406,12537948
2008-03-03,37.608333587646484,39.650001525878906,37.0,38.920833587646484,19.610076904296875,12769668
2008-03-04,38.33333206176758,39.11666488647461,36.06666564941406,36.34166717529297,18.310579299926758,6969564
2008-03-05,35.04999923706055,37.916664123535156,35.04999923706055,37.67916488647461,18.98447036743164,3845172
2008-03-07,37.08333206176758,37.08333206176758,35.666664123535156,36.329166412353516,18.304283142089844,5601852
2008-03-10,36.0,37.08333206176758,34.58333206176758,36.349998474121094,18.314775466918945,3882324
2008-03-11,36.166664123535156,37.45833206176758,35.462501525878906,37.212501525878906,18.749340057373047,4875216
2008-03-12,37.6875,37.6875,35.59166717529297,35.787498474121094,18.03136444091797,4673640
2008-03-13,35.354164123535156,36.233333587646484,33.25,33.99583435058594,17.12864112854004,8061336
2008-03-14,34.166664123535156,36.33333206176758,33.337501525878906,34.02916717529297,17.145437240600586,10550160
2008-03-17,33.74583435058594,34.724998474121094,32.358333587646484,32.56666564941406,16.40856170654297,10281936
2008-03-18,33.33333206176758,34.983333587646484,32.52916717529297,33.662498474121094,16.960689544677734,10696956
2008-03-19,34.166664123535156,34.83333206176758,31.16666603088379,32.13750076293945,16.192325592041016,8950332
2008-03-24,32.08333206176758,33.974998474121094,31.899999618530273,33.37083435058594,16.81373405456543,3883224
2008-03-25,33.58333206176758,34.83333206176758,33.17499923706055,33.920833587646484,17.090852737426758,7048116
2008-03-26,34.0,34.45833206176758,33.349998474121094,34.150001525878906,17.20631217956543,3809340
2008-03-27,33.724998474121094,34.78333282470703,33.43333435058594,34.320831298828125,17.292388916015625,7785672
2008-03-28,34.320831298828125,37.40416717529297,33.75,36.34583282470703,18.31267738342285,5161944
2008-03-31,35.0,36.49166488647461,33.36249923706055,34.045833587646484,17.153831481933594,4639800
2008-04-01,34.03333282470703,35.83333206176758,34.03333282470703,35.229164123535156,17.750045776367188,3153216
2008-04-02,35.89583206176758,36.666664123535156,34.58333206176758,34.90416717529297,17.586299896240234,1928532
2008-04-03,34.666664123535156,35.24583435058594,34.016666412353516,34.25416564941406,17.258798599243164,3389496
2008-04-04,35.33333206176758,35.33333206176758,33.36249923706055,33.78333282470703,17.02157211303711,2340096
2008-04-07,33.666664123535156,34.858333587646484,33.133331298828125,33.42499923706055,16.841026306152344,4185432
2008-04-08,33.58333206176758,34.06666564941406,32.416664123535156,32.875,16.56391143798828,4957356
2008-04-09,31.858333587646484,33.83333206176758,31.858333587646484,32.98749923706055,16.62059783935547,3875508
2008-04-10,33.33333206176758,34.375,32.08333206176758,32.38750076293945,16.31829261779785,9736896
2008-04-11,32.416664123535156,33.31666564941406,32.416664123535156,32.80416488647461,16.528221130371094,3990588
2008-04-15,32.916664123535156,34.474998474121094,31.833332061767578,34.20833206176758,17.235708236694336,3321120
2008-04-16,34.166664123535156,34.83333206176758,33.33333206176758,33.483333587646484,16.87041473388672,2085672
2008-04-17,33.58333206176758,34.15833282470703,32.92916488647461,33.49166488647461,16.874614715576172,2293740
2008-04-21,33.49166488647461,34.15833282470703,33.33333206176758,33.54999923706055,16.904008865356445,3010980
2008-04-22,33.75,33.98749923706055,33.0,33.079166412353516,16.666780471801758,1791360
2008-04-23,32.916664123535156,33.30833435058594,32.08333206176758,32.24166488647461,16.244810104370117,3711936
2008-04-24,32.25,33.08333206176758,31.320833206176758,31.883333206176758,16.064266204833984,6756444
2008-04-25,31.66666603088379,32.95833206176758,31.66666603088379,32.74166488647461,16.496734619140625,10232064
2008-04-28,32.5,33.166664123535156,32.33333206176758,32.57500076293945,16.412761688232422,7385880
2008-04-29,32.63750076293945,33.33333206176758,32.4375,33.025001525878906,16.639490127563477,5068440
2008-04-30,32.916664123535156,34.25,32.916664123535156,34.11666488647461,17.18951988220215,3731640
2008-05-02,33.37916564941406,34.99166488647461,33.37916564941406,33.837501525878906,17.04886245727539,4227984
2008-05-05,33.974998474121094,34.30833435058594,33.43333435058594,33.57500076293945,16.916603088378906,1276236
2008-05-06,33.54999923706055,33.912498474121094,32.633331298828125,32.912498474121094,16.58281135559082,3549780
2008-05-07,32.75,32.75,31.758333206176758,31.933332443237305,16.089454650878906,9945612
2008-05-08,31.833332061767578,32.5,30.91666603088379,32.09166717529297,16.169231414794922,10049376
2008-05-09,32.25,32.416664123535156,31.024999618530273,31.254165649414062,15.747262954711914,2636220
2008-05-12,31.083332061767578,31.083332061767578,29.333332061767578,29.78333282470703,15.006189346313477,6279252
2008-05-13,30.0,30.433332443237305,28.75,29.0625,14.64300537109375,5734500
2008-05-14,29.333332061767578,29.333332061767578,27.895832061767578,28.266666412353516,14.24202823638916,5724768
2008-05-15,29.662500381469727,29.662500381469727,27.529165267944336,28.258333206176758,14.237826347351074,4444680
2008-05-16,28.16666603088379,30.25,28.16666603088379,29.90833282470703,15.069174766540527,7128576
2008-05-20,29.91666603088379,30.0,28.429166793823242,29.10416603088379,14.663995742797852,5152680
2008-05-21,29.16666603088379,29.991666793823242,28.216665267944336,29.758333206176758,14.993597030639648,4029648
2008-05-22,29.174999237060547,29.5,28.25,28.904165267944336,14.563220977783203,7934256
2008-05-23,29.262500762939453,30.75,28.958332061767578,29.950000762939453,15.090167045593262,13424052
2008-05-26,29.174999237060547,30.083332061767578,28.520832061767578,28.97916603088379,14.601014137268066,8528556
2008-05-27,29.16666603088379,29.66666603088379,28.862499237060547,29.15833282470703,14.691290855407715,3559344
2008-05-28,29.75,29.975000381469727,29.254165649414062,29.870832443237305,15.05028247833252,2416440
2008-05-29,29.362499237060547,31.208332061767578,29.362499237060547,29.770832061767578,14.999896049499512,12214368
2008-05-30,29.91666603088379,30.575000762939453,29.41666603088379,29.741666793823242,14.985196113586426,4680876
2008-06-02,30.200000762939453,30.200000762939453,28.766666412353516,29.049999237060547,14.63670539855957,3585228
2008-06-03,29.0,29.575000762939453,28.545833587646484,29.316665649414062,14.771063804626465,6771444
2008-06-04,29.583332061767578,30.975000381469727,26.520832061767578,26.858333587646484,13.53244686126709,39042228
2008-06-05,26.920833587646484,27.66666603088379,24.933332443237305,25.154165267944336,12.673809051513672,29008980
2008-06-06,25.5,25.8125,24.770832061767578,25.079166412353516,12.63602066040039,10889052
2008-06-09,24.16666603088379,24.16666603088379,22.216665267944336,23.237499237060547,11.70810317993164,12985224
2008-06-10,22.183332443237305,24.0,22.183332443237305,23.716665267944336,11.949528694152832,8149092
2008-06-11,23.983333587646484,24.25,22.575000762939453,22.770832061767578,11.472976684570312,9383508
2008-06-12,22.75,22.825000762939453,22.083332061767578,22.445833206176758,11.309226036071777,6820752
2008-06-13,22.258333206176758,22.616666793823242,21.6875,22.241666793823242,11.206358909606934,7347036
2008-06-16,22.5,24.25,22.35416603088379,23.083332061767578,11.630426406860352,3203604
2008-06-17,23.0,23.5,22.79166603088379,23.350000381469727,11.764787673950195,8042568
2008-06-18,23.333332061767578,24.049999237060547,23.09583282470703,23.212499618530273,11.695508003234863,6845700
2008-06-19,23.0,23.0,22.108333587646484,22.320833206176758,11.246244430541992,9319392
2008-06-20,22.5,22.91666603088379,21.366666793823242,22.054166793823242,11.111886978149414,13543656
2008-06-23,22.054166793823242,22.375,20.84583282470703,22.137500762939453,11.153874397277832,9758532
2008-06-24,22.083332061767578,22.41666603088379,21.133333206176758,21.975000381469727,11.071999549865723,12072288
2008-06-25,21.279165267944336,23.141666412353516,21.279165267944336,22.47916603088379,11.32602310180664,9353616
2008-06-26,22.583332061767578,22.833332061767578,22.016666412353516,22.47083282470703,11.321821212768555,9315372
2008-06-27,22.41666603088379,22.41666603088379,20.191665649414062,20.645832061767578,10.402302742004395,6108912
2008-06-30,21.85416603088379,21.85416603088379,18.433332443237305,18.649999618530273,9.39671516418457,7217220
2008-07-01,19.333332061767578,19.333332061767578,17.5,17.995832443237305,9.067115783691406,4013988
2008-07-02,18.583332061767578,19.375,17.333332061767578,18.704166412353516,9.424005508422852,2184072
2008-07-03,18.333332061767578,19.337499618530273,17.16666603088379,18.808332443237305,9.476490020751953,4340616
2008-07-04,18.66666603088379,19.65833282470703,18.16666603088379,19.137500762939453,9.642338752746582,2757360
2008-07-07,19.0,20.079166412353516,19.0,19.866666793823242,10.009723663330078,2477352
2008-07-08,20.0,21.333332061767578,19.174999237060547,20.97083282470703,10.566054344177246,9032328
2008-07-09,21.41666603088379,22.91666603088379,21.383333206176758,22.65833282470703,11.41629409790039,7631364
2008-07-10,22.5,23.41666603088379,22.083332061767578,23.274999618530273,11.726998329162598,3010752
2008-07-11,22.91666603088379,23.16666603088379,21.091665267944336,21.3125,10.738204002380371,10237776
2008-07-14,21.25,21.466665267944336,20.545833587646484,20.987499237060547,10.57444953918457,8301696
2008-07-15,21.16666603088379,21.16666603088379,19.591665267944336,20.412500381469727,10.284741401672363,2774088
2008-07-16,20.833332061767578,21.575000762939453,20.833332061767578,20.983333587646484,10.572349548339844,2999136
2008-07-17,21.674999237060547,23.083332061767578,21.516666412353516,22.929166793823242,11.552753448486328,5627664
2008-07-18,23.008333206176758,23.912500381469727,22.91666603088379,23.700000762939453,11.941133499145508,4267200
2008-07-21,23.833332061767578,24.15833282470703,22.833332061767578,23.129165649414062,11.653520584106445,3530820
2008-07-22,23.083332061767578,24.66666603088379,22.549999237060547,24.116666793823242,12.151070594787598,2903436
2008-07-23,24.991666793823242,26.079166412353516,24.991666793823242,25.72083282470703,12.95932388305664,6863136
2008-07-24,28.25,28.25,25.66666603088379,26.358333587646484,13.280521392822266,8292252
2008-07-25,26.358333587646484,27.083332061767578,25.47083282470703,26.65833282470703,13.431672096252441,4183548
2008-07-28,26.65833282470703,27.204166412353516,26.491666793823242,27.15833282470703,13.683597564697266,3976836
2008-07-29,26.66666603088379,26.66666603088379,25.329166412353516,25.879165649414062,13.039093971252441,7967904
2008-07-30,25.5,27.54166603088379,25.5,27.47083282470703,13.841048240661621,8877432
2008-07-31,27.47083282470703,27.866666793823242,26.333332061767578,27.325000762939453,13.767570495605469,4001016
2008-08-01,27.083332061767578,28.0,27.016666412353516,27.9375,14.076176643371582,4284576
2008-08-04,27.75,27.75,27.0,27.22083282470703,13.715088844299316,15286272
2008-08-05,27.591665267944336,28.241666793823242,27.04166603088379,27.966665267944336,14.090872764587402,42149028
2008-08-06,28.84583282470703,30.5,27.524999618530273,27.85416603088379,14.034187316894531,18101376
2008-08-07,27.512500762939453,27.90833282470703,27.016666412353516,27.383333206176758,13.796960830688477,5372196
2008-08-08,27.0,27.5,26.029165267944336,26.370832443237305,13.286821365356445,7212744
2008-08-11,26.762500762939453,27.41666603088379,26.341665267944336,26.674999237060547,13.440073013305664,9371724
2008-08-12,26.91666603088379,27.558332443237305,26.691665649414062,27.22083282470703,13.715088844299316,8876328
2008-08-13,27.083332061767578,27.15833282470703,26.583332061767578,26.933332443237305,13.570230484008789,6178800
2008-08-14,26.66666603088379,27.320833206176758,26.179166793823242,26.424999237060547,13.31411361694336,2557548
2008-08-18,26.245832443237305,26.404165267944336,25.350000381469727,25.712499618530273,12.955121040344238,2906760
2008-08-19,25.649999618530273,26.375,25.0,26.170833587646484,13.186049461364746,1867980
2008-08-20,25.583332061767578,26.5,25.583332061767578,26.395832061767578,13.299412727355957,1489284
2008-08-21,26.25,26.25,24.920833587646484,25.016666412353516,12.60452938079834,1514484
2008-08-22,24.84583282470703,24.84583282470703,23.725000381469727,24.412500381469727,12.30012321472168,4827636
2008-08-25,25.41666603088379,25.60416603088379,24.587499618530273,24.837499618530273,12.51425838470459,1526640
2008-08-26,24.66666603088379,25.179166793823242,24.25,24.879165649414062,12.535250663757324,2647080
2008-08-27,25.0,25.091665267944336,24.424999237060547,24.875,12.533150672912598,2348736
2008-08-28,24.583332061767578,25.0,23.225000381469727,23.691665649414062,11.936934471130371,6046740
2008-08-29,24.179166793823242,25.40833282470703,24.179166793823242,25.22916603088379,12.71159553527832,3242940
2008-09-01,25.0,25.41666603088379,24.333332061767578,25.15833282470703,12.675907135009766,1364856
2008-09-02,25.60416603088379,27.016666412353516,25.429166793823242,26.47916603088379,13.341402053833008,19601112
2008-09-04,26.41666603088379,27.833332061767578,25.612499237060547,27.529165267944336,13.870439529418945,21638016
2008-09-05,26.833332061767578,31.237499237060547,26.683332443237305,29.887500762939453,15.058675765991211,27586704
2008-09-08,30.0,30.833332061767578,28.508333206176758,28.883333206176758,14.552729606628418,10606176
2008-09-09,29.083332061767578,29.991666793823242,28.883333206176758,29.466665267944336,14.846639633178711,12142716
2008-09-10,30.0,30.41666603088379,28.758333206176758,29.116666793823242,14.838143348693848,10688160
2008-09-11,29.066665649414062,29.083332061767578,28.295833587646484,28.995832443237305,14.776568412780762,5493648
2008-09-12,29.195833206176758,29.5,28.387500762939453,28.770832061767578,14.661907196044922,8826684
2008-09-15,28.66666603088379,29.579166412353516,27.716665267944336,29.024999618530273,14.791434288024902,7264368
2008-09-16,28.66666603088379,31.225000381469727,28.333332061767578,30.149999618530273,15.364742279052734,24445332
2008-09-17,30.0,30.41666603088379,27.59583282470703,28.020832061767578,14.279696464538574,13210884
2008-09-18,27.5,29.441665649414062,26.25,29.008333206176758,14.782938957214355,9639744
2008-09-19,29.0,29.579166412353516,27.583332061767578,28.799999237060547,14.676765441894531,12757452
2008-09-22,27.91666603088379,28.66666603088379,27.083332061767578,28.129165649414062,14.334908485412598,3240732
2008-09-23,27.5,29.058332443237305,26.270832061767578,28.78333282470703,14.668274879455566,7611252
2008-09-24,28.333332061767578,29.579166412353516,28.333332061767578,29.141666412353516,14.850887298583984,7534584
2008-09-25,29.16666603088379,29.458332061767578,27.941665649414062,28.4375,14.492037773132324,20813880
2008-09-26,28.245832443237305,28.66666603088379,27.091665267944336,27.920833587646484,14.228739738464355,7650816
2008-09-29,28.25,28.700000762939453,27.508333206176758,28.424999237060547,14.485668182373047,13715772
2008-09-30,27.833332061767578,30.329166412353516,27.833332061767578,30.020832061767578,15.298916816711426,22641672
2008-10-01,29.833332061767578,30.616666793823242,28.837499618530273,30.25,15.415706634521484,15802764
2008-10-03,30.16666603088379,31.4375,30.16666603088379,31.054166793823242,15.825515747070312,14352768
2008-10-06,31.5,31.90833282470703,30.958332061767578,31.649999618530273,16.12915802001953,15093396
2008-10-07,31.75,32.15833282470703,30.583332061767578,31.162500381469727,15.88072395324707,9680508
2008-10-08,31.16666603088379,31.16666603088379,27.779165267944336,28.508333206176758,14.528131484985352,13168764
2008-10-10,28.333332061767578,28.745832443237305,26.583332061767578,28.287500381469727,14.415595054626465,8486628
2008-10-13,28.25,29.75,27.375,29.320833206176758,14.94218635559082,9951900
2008-10-14,30.0,30.16666603088379,28.762500762939453,29.037500381469727,14.79780387878418,4452024
2008-10-15,28.991666793823242,29.891666412353516,28.941665649414062,29.316665649414062,14.940067291259766,6030240
2008-10-16,28.529165267944336,29.991666793823242,26.683332443237305,29.22916603088379,14.895475387573242,10580604
2008-10-17,29.16666603088379,31.491666793823242,28.933332443237305,29.495832443237305,15.031371116638184,17007336
2008-10-20,29.583332061767578,30.579166412353516,29.16666603088379,29.583332061767578,15.075967788696289,7445412
2008-10-21,29.725000381469727,29.75,28.633333206176758,29.375,14.969795227050781,7774848
2008-10-22,29.0,30.154165267944336,26.512500762939453,26.875,13.695772171020508,13384248
2008-10-23,26.75,29.983333587646484,22.225000381469727,25.200000762939453,12.842175483703613,19800312
2008-10-24,25.5,25.5,21.679166793823242,23.462499618530273,11.956725120544434,7448004
2008-10-27,27.450000762939453,27.450000762939453,18.850000381469727,22.745832443237305,11.591507911682129,6499272
2008-10-29,23.837499618530273,26.066665649414062,23.341665267944336,25.612499237060547,13.052387237548828,8472288
2008-10-31,25.083332061767578,25.90833282470703,23.549999237060547,23.924999237060547,12.192420959472656,11540808
2008-11-03,24.16666603088379,25.84583282470703,23.524999618530273,25.162500381469727,12.823060989379883,4989312
2008-11-04,25.833332061767578,27.25,25.695833206176758,27.020832061767578,13.770087242126465,4374060
2008-11-05,26.91666603088379,27.3125,25.841665267944336,26.383333206176758,13.445212364196777,2943480
2008-11-06,26.15833282470703,26.424999237060547,24.795833587646484,25.899999618530273,13.198897361755371,7780896
2008-11-07,26.083332061767578,28.200000762939453,26.083332061767578,27.5625,14.046128273010254,7945884
2008-11-10,27.679166793823242,28.15833282470703,26.262500762939453,26.679166793823242,13.595972061157227,5784468
2008-11-11,26.66666603088379,27.691665649414062,24.833332061767578,25.279165267944336,12.882515907287598,5985420
2008-11-12,25.441665649414062,26.825000762939453,25.04166603088379,26.049999237060547,13.27534008026123,9544152
2008-11-14,26.66666603088379,27.25,25.637500762939453,26.125,13.31356143951416,5792604
2008-11-17,26.25,27.208332061767578,26.091665267944336,27.058332443237305,13.789198875427246,11074992
2008-11-18,27.083332061767578,27.491666793823242,26.35416603088379,26.47916603088379,13.494051933288574,7593288
2008-11-19,27.083332061767578,27.083332061767578,26.091665267944336,26.308332443237305,13.406991004943848,5160900
2008-11-20,26.083332061767578,26.66666603088379,24.887500762939453,25.950000762939453,13.224380493164062,4634712
2008-11-21,25.833332061767578,27.5,25.833332061767578,27.295833587646484,13.910231590270996,5418156
2008-11-24,27.25,28.375,26.708332061767578,28.054166793823242,14.296686172485352,7923504
2008-11-25,27.75,28.79166603088379,27.208332061767578,27.774999618530273,14.154417991638184,4543776
2008-11-26,27.529165267944336,29.458332061767578,27.41666603088379,29.200000762939453,14.880616188049316,10539840
2008-11-27,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,14.880616188049316,0
2008-11-28,28.66666603088379,30.825000762939453,26.66666603088379,29.600000381469727,15.084458351135254,14176680
2008-12-01,30.0,31.333332061767578,29.591665267944336,30.512500762939453,15.54947566986084,13442424
2008-12-02,30.083332061767578,30.75,29.625,30.200000762939453,15.39022159576416,11140884
2008-12-03,30.41666603088379,30.625,29.379165649414062,29.850000381469727,15.211860656738281,5847216
2008-12-04,30.0,30.66666603088379,29.6875,30.3125,15.447556495666504,5825256
2008-12-05,30.083332061767578,30.825000762939453,27.833332061767578,28.337499618530273,14.44107437133789,9894504
2008-12-08,28.341665267944336,30.0,27.008333206176758,27.15833282470703,13.84015941619873,9434592
2008-12-10,27.16666603088379,28.274999618530273,26.79166603088379,27.933332443237305,14.235107421875,5955612
2008-12-11,27.66666603088379,28.25,26.72083282470703,26.962499618530273,13.740363121032715,6547572
2008-12-12,26.5,29.583332061767578,26.162500381469727,28.579166412353516,14.564230918884277,13610904
2008-12-15,29.16666603088379,29.625,28.612499237060547,28.975000381469727,14.765952110290527,6775524
2008-12-16,28.5625,29.5,28.5,28.995832443237305,14.776568412780762,3254496
2008-12-17,29.16666603088379,29.583332061767578,28.674999237060547,29.079166412353516,14.819037437438965,6142332
2008-12-18,29.16666603088379,31.808332443237305,29.16666603088379,30.591665267944336,15.58981990814209,20231460
2008-12-19,30.833332061767578,32.40833282470703,30.833332061767578,32.11666488647461,16.366971969604492,12265992
2008-12-22,32.104164123535156,32.104164123535156,30.016666412353516,30.495832443237305,15.540985107421875,8275464
2008-12-23,30.833332061767578,33.33333206176758,29.770832061767578,30.549999237060547,15.568586349487305,10418868
2008-12-24,30.41666603088379,32.25,30.41666603088379,32.108333587646484,16.36273193359375,14714088
2008-12-26,31.833332061767578,33.041664123535156,31.049999237060547,31.200000762939453,15.899835586547852,7997448
2008-12-29,31.333332061767578,31.899999618530273,30.429166793823242,31.662500381469727,16.135528564453125,7818624
2008-12-30,31.5,32.32500076293945,30.683332443237305,32.099998474121094,16.358484268188477,8454504
2008-12-31,32.329166412353516,32.45833206176758,31.125,31.341665267944336,15.972029685974121,8087268
2009-01-02,30.41666603088379,30.808332443237305,30.083332061767578,30.304166793823242,15.443309783935547,7310604
2009-01-05,30.41666603088379,30.491666793823242,29.254165649414062,29.929166793823242,15.252204895019531,11395680
2009-01-06,29.75,31.529165267944336,29.66666603088379,31.120832443237305,15.859489440917969,13015416
2009-01-07,31.25,31.399999618530273,29.833332061767578,30.654165267944336,15.62166976928711,6650412
2009-01-09,30.66666603088379,31.91666603088379,30.25,31.72083282470703,16.165252685546875,11009268
2009-01-12,31.72083282470703,32.08333206176758,29.883333206176758,30.399999618530273,15.492147445678711,10997604
2009-01-13,30.0,31.662500381469727,30.0,31.28333282470703,15.942302703857422,8223336
2009-01-14,31.25,31.66666603088379,30.833332061767578,31.1875,15.893461227416992,5702652
2009-01-15,31.670833587646484,31.779165267944336,30.629165649414062,31.379165649414062,15.991135597229004,6710172
2009-01-16,31.66666603088379,32.3125,31.41666603088379,32.104164123535156,16.36060333251953,7811820
2009-01-19,32.5,32.599998474121094,31.716665267944336,32.04999923706055,16.33300018310547,6649716
2009-01-20,31.66666603088379,32.99166488647461,31.16666603088379,32.733333587646484,16.68123435974121,13664460
2009-01-21,32.5,32.916664123535156,32.170833587646484,32.358333587646484,16.49013328552246,4355868
2009-01-22,32.166664123535156,32.40833282470703,31.66666603088379,32.09166717529297,16.354232788085938,2810508
2009-01-23,30.85416603088379,32.162498474121094,30.225000381469727,30.549999237060547,15.568586349487305,7475712
2009-01-27,32.5,32.5,30.350000381469727,32.041664123535156,16.328752517700195,6239424
2009-01-28,32.125,32.5,31.362499237060547,31.53333282470703,16.0697021484375,7256028
2009-01-29,31.583332061767578,32.666664123535156,30.083332061767578,32.462501525878906,16.543216705322266,14881404
2009-01-30,32.916664123535156,35.275001525878906,31.875,32.662498474121094,16.6451358795166,16362756
2009-02-02,32.03333282470703,32.59166717529297,31.60416603088379,31.820833206176758,16.216218948364258,8039796
