Date,Open,High,Low,Close,Adj Close,Volume
2006-07-06,228.5,229.0,224.02000427246094,225.53750610351562,161.52972412109375,2310920
2006-07-07,227.46249389648438,228.97500610351562,217.5,218.33749389648438,156.3730926513672,2928672
2006-07-10,217.5,227.1999969482422,217.5,224.7949981689453,160.99798583984375,3859312
2006-07-11,225.0,226.875,220.39500427246094,221.2449951171875,158.45542907714844,3618984
2006-07-12,222.5,238.625,222.5,236.28750610351562,169.2288818359375,9521616
2006-07-13,236.5,237.34500122070312,231.28250122070312,233.4199981689453,167.17514038085938,5383576
2006-07-14,230.0,237.0,228.1374969482422,234.28750610351562,167.79647827148438,4949808
2006-07-17,235.60000610351562,239.25,231.375,232.375,166.42672729492188,8996832
2006-07-18,232.5,243.75,226.9375,229.3125,164.23336791992188,11043936
2006-07-19,235.25,236.875,218.19500732421875,219.69500732421875,157.3453369140625,14046384
2006-07-20,221.9875030517578,227.5,221.25,225.77000427246094,161.69625854492188,6312720
2006-07-21,224.75,225.60000610351562,219.0749969482422,220.94500732421875,158.2405548095703,4391664
2006-07-24,224.375,229.0,216.875,227.25750732421875,162.76150512695312,6825088
2006-07-25,230.0,231.875,228.13250732421875,230.91250610351562,165.37925720214844,4636600
2006-07-26,232.25,236.875,229.0625,236.10000610351562,169.0946044921875,5908720
2006-07-27,236.875,239.9949951171875,234.4375,237.46249389648438,170.0704345703125,7399848
2006-07-28,235.02499389648438,243.7375030517578,231.0,232.1125030517578,166.5016326904297,3019608
2006-07-31,233.75,241.25,232.5,234.03750610351562,167.88255310058594,1724700
2006-08-01,215.75,234.9375,215.75,233.0,167.1382598876953,1762508
2006-08-02,231.25,235.625,230.0,235.0500030517578,168.60888671875,1784732
2006-08-03,235.625,238.0,234.27499389648438,236.1750030517578,169.41586303710938,3010272
2006-08-04,240.0,240.9499969482422,235.75,237.1374969482422,170.1062469482422,2674200
2006-08-07,237.75,238.0,232.75,234.02499389648438,167.87356567382812,1719964
2006-08-08,235.0,239.5,233.75,238.6999969482422,171.22706604003906,1178400
2006-08-09,237.5,243.75,235.875,241.52499389648438,173.25357055664062,2052120
2006-08-10,240.25,243.75,240.0,241.4375,173.19081115722656,2279124
2006-08-11,242.47500610351562,243.46249389648438,239.25,241.89999389648438,173.5226287841797,1893972
2006-08-14,243.4375,243.75,239.75,241.16250610351562,172.99351501464844,1721428
2006-08-16,244.75,246.125,242.0,243.0500030517578,174.3474578857422,3804268
2006-08-17,243.75,245.75,239.5,240.03750610351562,172.18653869628906,2497168
2006-08-18,241.25,243.125,240.0,242.4250030517578,173.89915466308594,1803640
2006-08-21,244.0,244.0,239.25,242.3249969482422,173.82742309570312,2414088
2006-08-22,243.0,245.75,242.5,243.85000610351562,174.92140197753906,2178096
2006-08-23,244.0,244.6875,240.02499389648438,240.77499389648438,172.71556091308594,2497736
2006-08-24,242.5,243.72500610351562,238.3125,242.60000610351562,174.02474975585938,2369852
2006-08-25,242.75,244.22500610351562,241.91250610351562,243.60000610351562,174.7420196533203,2611752
2006-08-28,243.75,246.3249969482422,242.0749969482422,245.27499389648438,175.9435577392578,2300316
2006-08-29,246.25,248.0,245.75,247.52499389648438,177.55752563476562,2679596
2006-08-30,247.77499389648438,248.75,245.2624969482422,245.9499969482422,176.427734375,2744772
2006-08-31,246.0,251.0,246.0,249.5124969482422,178.9832305908203,6076856
2006-09-01,249.0,250.25,247.77499389648438,249.8125,179.19847106933594,1728728
2006-09-04,249.75,255.0,249.75,254.28750610351562,182.4084930419922,2010492
2006-09-05,255.75,257.5,250.25,251.4499969482422,180.373046875,3945288
2006-09-06,254.375,254.375,247.77499389648438,248.39999389648438,178.18524169921875,2800432
2006-09-07,245.0749969482422,248.75,245.0749969482422,246.6750030517578,176.94778442382812,1583584
2006-09-08,251.5,251.5,246.25,247.75,177.71888732910156,1570564
2006-09-11,249.75,249.75,237.25,238.3625030517578,170.98495483398438,4073480
2006-09-12,238.75,245.0,238.0,244.47500610351562,175.3696746826172,1835256
2006-09-13,245.75,252.0,245.25,249.9875030517578,179.32394409179688,2307632
2006-09-14,252.25,254.0,250.47500610351562,253.35000610351562,181.73599243164062,2388728
2006-09-15,253.5,253.5,249.1750030517578,250.6750030517578,179.81716918945312,2359700
2006-09-18,251.75,252.75,248.02499389648438,249.03750610351562,178.6425018310547,1390388
2006-09-19,249.25,255.0,247.60000610351562,252.5124969482422,181.13522338867188,3973944
2006-09-20,252.75,258.5,248.52499389648438,257.51251220703125,184.721923828125,2695896
2006-09-21,258.0,264.4750061035156,254.5,263.25,188.83753967285156,5107184
2006-09-22,261.25,263.4624938964844,257.5249938964844,259.88751220703125,186.4256134033203,2488644
2006-09-25,261.75,262.5,255.5625,256.3999938964844,183.92388916015625,1349580
2006-09-26,257.5,262.5,256.2250061035156,261.07501220703125,187.27740478515625,3717008
2006-09-27,262.5,263.75,259.0375061035156,260.6625061035156,186.9814453125,3352740
2006-09-28,261.26251220703125,262.25,253.25,255.1125030517578,183.0003662109375,6121572
2006-09-29,255.52499389648438,258.7749938964844,255.0,255.5124969482422,183.28721618652344,1752804
2006-10-03,258.75,258.75,252.25,253.5749969482422,181.89744567871094,1632712
2006-10-04,254.0,254.0,245.83749389648438,246.85000610351562,177.0733642578125,6947628
2006-10-05,249.5,252.25,248.25,249.9375,179.28807067871094,5849400
2006-10-06,250.25,251.75,247.0,248.5500030517578,178.29281616210938,2766944
2006-10-09,246.25,252.25,245.1374969482422,250.53750610351562,179.71853637695312,1546832
2006-10-10,250.75,254.4499969482422,250.75,252.875,181.39529418945312,2769780
2006-10-11,257.5,269.8500061035156,257.5,261.1875,187.35813903808594,6773716
2006-10-12,262.5,271.25,260.25,270.63751220703125,194.13693237304688,5052848
2006-10-13,272.3500061035156,280.0,270.5249938964844,275.8999938964844,197.9119110107422,4874112
2006-10-16,281.25,287.5,278.75,282.42498779296875,202.5923614501953,9727060
2006-10-17,285.5,292.4375,277.5,279.2250061035156,200.29701232910156,8749216
2006-10-18,277.5249938964844,279.25,275.25,276.5625,198.38705444335938,4995084
2006-10-19,276.5,278.1875,270.6625061035156,273.1000061035156,195.9032745361328,3103620
2006-10-20,275.0,275.5,271.5249938964844,272.3999938964844,195.401123046875,2129404
2006-10-23,273.7250061035156,273.7250061035156,265.3500061035156,270.0249938964844,194.23226928710938,1327904
2006-10-26,270.25,272.9750061035156,268.75,269.8125,194.0794219970703,5140212
2006-10-27,270.2875061035156,272.5,265.6000061035156,268.6625061035156,193.2522430419922,3126408
2006-10-30,269.0,272.0,265.04998779296875,269.8374938964844,194.097412109375,4154172
2006-10-31,270.0,274.70001220703125,268.7749938964844,271.7749938964844,195.49105834960938,3430936
2006-11-01,274.25,276.4750061035156,270.07501220703125,270.79998779296875,194.78976440429688,1910904
2006-11-02,272.5,272.5,268.0,270.01251220703125,194.22328186035156,2204376
2006-11-03,271.25,272.0,264.5,266.73748779296875,191.86753845214844,3144440
2006-11-06,266.625,267.4750061035156,264.0,264.8500061035156,190.5098419189453,2536892
2006-11-07,268.5,271.2250061035156,265.04998779296875,266.2875061035156,191.5438995361328,3219180
2006-11-08,266.25,267.7250061035156,262.7875061035156,265.82501220703125,191.2112274169922,2436760
2006-11-09,267.25,268.75,263.3374938964844,265.8999938964844,191.2650909423828,3365420
2006-11-10,267.5,273.67498779296875,266.2749938964844,267.17498779296875,192.18223571777344,3313476
2006-11-13,267.70001220703125,270.0,266.5249938964844,268.9375,193.45008850097656,2023316
2006-11-14,270.25,277.5,270.25,276.5625,198.93482971191406,6003860
2006-11-15,278.75,280.5,272.63751220703125,274.20001220703125,197.2354736328125,2698040
2006-11-16,275.0,276.5,270.875,271.8374938964844,195.5360107421875,2101688
2006-11-17,273.5,274.375,270.29998779296875,273.7875061035156,196.93873596191406,2221684
2006-11-20,271.26251220703125,280.25,266.38751220703125,279.4624938964844,201.02076721191406,5174936
2006-11-21,279.04998779296875,288.0,278.5,287.13751220703125,206.54153442382812,4158152
2006-11-22,288.5,292.75,283.8374938964844,287.0249938964844,206.4606170654297,5591464
2006-11-23,289.0,292.3500061035156,285.0,286.0375061035156,205.7503662109375,3870324
2006-11-24,287.5,289.2250061035156,284.0375061035156,287.5,206.80224609375,3205304
2006-11-27,287.5,291.0,287.5,290.20001220703125,208.74440002441406,2933708
2006-11-28,287.5,289.0,277.7875061035156,287.4624938964844,206.77532958984375,2682960
2006-11-29,290.0,292.20001220703125,287.5,291.13751220703125,209.41868591308594,2603156
2006-11-30,293.20001220703125,301.25,291.5,299.70001220703125,215.57791137695312,6254552
2006-12-01,300.0,300.0,295.3125,297.3374938964844,213.8786163330078,3762140
2006-12-04,300.0,302.75,297.5,298.1000061035156,214.42697143554688,2234092
2006-12-05,302.42498779296875,302.42498779296875,296.25,297.9750061035156,214.33705139160156,2116476
2006-12-06,293.04998779296875,301.75,293.04998779296875,299.6499938964844,215.5419464111328,3180856
2006-12-07,301.25,308.61248779296875,296.7749938964844,298.57501220703125,214.76869201660156,2872872
2006-12-08,299.75,299.75,293.3374938964844,294.2250061035156,211.6396942138672,1887268
2006-12-11,293.75,297.25,283.5,293.36248779296875,211.0192413330078,4279432
2006-12-12,292.5,295.0,276.25,280.125,201.497314453125,5118300
2006-12-13,280.125,285.25,270.0874938964844,280.2124938964844,201.56027221679688,3617220
2006-12-14,276.26251220703125,290.0,276.26251220703125,287.3999938964844,206.73036193847656,2916024
2006-12-15,292.1000061035156,292.1000061035156,287.0,290.04998779296875,208.6365203857422,2305716
2006-12-18,288.75,297.1000061035156,281.0,295.3125,212.42190551757812,2351424
2006-12-19,295.25,295.95001220703125,281.25,285.4624938964844,205.33673095703125,3623628
2006-12-20,287.5,291.9624938964844,278.76251220703125,282.1875,202.98089599609375,3755660
2006-12-21,284.25,287.5,277.75,284.23748779296875,204.45555114746094,2255816
2006-12-22,283.75,290.0,282.0249938964844,288.48748779296875,207.51254272460938,1750016
2006-12-26,288.25,298.6000061035156,288.25,297.8500061035156,214.2471923828125,1797392
2006-12-27,298.75,301.5,295.26251220703125,299.0,215.07432556152344,2394400
2006-12-28,301.3500061035156,305.0,297.0,302.9750061035156,217.93365478515625,2418308
2006-12-29,303.36248779296875,307.3500061035156,300.625,305.5,219.74989318847656,1874468
2007-01-02,307.3500061035156,314.5,304.0,312.125,224.5154266357422,1545060
2007-01-03,313.25,322.0,309.7875061035156,320.0375061035156,230.20687866210938,4384972
2007-01-04,321.25,321.25,312.5249938964844,314.76251220703125,226.41259765625,3970700
2007-01-05,316.25,317.1499938964844,313.2749938964844,315.75,227.122802734375,2718740
2007-01-08,314.75,314.75,303.75,310.95001220703125,223.67022705078125,4951892
2007-01-09,311.9750061035156,315.4624938964844,306.3125,314.1000061035156,225.93597412109375,4020568
2007-01-10,311.13751220703125,313.75,307.5,308.8500061035156,222.1595916748047,2931428
2007-01-11,299.7250061035156,324.5,299.7250061035156,319.4125061035156,229.75733947753906,7400664
2007-01-12,322.5375061035156,332.25,322.5375061035156,330.98748779296875,238.0833740234375,6175748
2007-01-15,337.5,342.0,325.01251220703125,331.5874938964844,238.5149688720703,12255832
2007-01-16,347.23748779296875,347.23748779296875,329.75,331.0249938964844,238.11036682128906,7625964
2007-01-17,332.4750061035156,333.75,325.0,326.1625061035156,234.6126251220703,2633828
2007-01-18,326.25,331.48748779296875,326.25,328.86248779296875,236.554931640625,2719816
2007-01-19,328.86248779296875,331.625,323.0375061035156,324.5375061035156,233.44381713867188,2882056
2007-01-22,325.0249938964844,330.6000061035156,322.51251220703125,328.36248779296875,236.74234008789062,3180956
2007-01-23,328.2749938964844,328.48748779296875,325.0,325.67498779296875,234.80467224121094,3124152
2007-01-24,327.875,328.5,324.5375061035156,326.7875061035156,235.606689453125,2355148
2007-01-25,331.25,342.25,325.7250061035156,328.86248779296875,237.10284423828125,5553976
2007-01-29,328.75,328.75,322.75,324.4375,233.9124298095703,2982324
2007-01-31,324.2749938964844,328.4750061035156,318.0,319.4750061035156,230.3345947265625,4865928
2007-02-01,322.48748779296875,323.75,318.75,323.01251220703125,232.885009765625,1859904
2007-02-02,324.75,326.75,323.76251220703125,325.125,234.4080810546875,4274616
2007-02-05,326.25,328.4750061035156,323.5,326.45001220703125,235.36337280273438,3010736
2007-02-06,328.25,328.4750061035156,322.51251220703125,324.6000061035156,234.02963256835938,3411964
2007-02-07,325.0,328.1000061035156,323.79998779296875,326.57501220703125,235.45350646972656,2599984
2007-02-08,327.8500061035156,328.7250061035156,324.3374938964844,326.125,235.12913513183594,2650024
2007-02-09,327.3500061035156,329.36248779296875,320.7875061035156,321.8500061035156,232.04684448242188,1993360
2007-02-12,312.5,324.67498779296875,312.5,313.95001220703125,226.35116577148438,1786388
2007-02-13,314.0,321.2250061035156,308.75,313.2250061035156,225.82855224609375,4130352
2007-02-14,313.25,316.75,310.0,315.1875,227.243408203125,3137876
2007-02-15,316.25,325.0,306.2749938964844,323.0625,232.92105102539062,3673556
2007-02-19,325.3500061035156,329.67498779296875,323.79998779296875,327.45001220703125,236.0845184326172,4738696
2007-02-20,328.4750061035156,330.95001220703125,323.75,324.88751220703125,234.23695373535156,5400148
2007-02-21,325.0,327.9375,320.0,320.9624938964844,231.4070281982422,3938188
2007-02-22,325.0,328.1000061035156,321.5,323.57501220703125,233.2906951904297,6939112
2007-02-23,323.75,324.875,318.25,319.3374938964844,230.23553466796875,3167688
2007-02-26,318.0,323.4624938964844,308.125,321.5249938964844,231.81263732910156,4677684
2007-02-27,313.5,323.54998779296875,313.5,316.0375061035156,227.856201171875,4709968
2007-02-28,308.25,311.23748779296875,293.0,298.3500061035156,215.1039276123047,9347956
2007-03-01,300.0,317.0,297.6000061035156,313.6625061035156,226.14389038085938,7858564
2007-03-02,313.70001220703125,315.0,300.25,302.13751220703125,217.8346710205078,5311752
2007-03-05,297.5,299.75,287.5,288.88751220703125,208.2816925048828,5120880
2007-03-06,302.5,333.75,290.2749938964844,299.3125,215.7978057861328,3623920
2007-03-07,300.5,306.17498779296875,289.3500061035156,297.95001220703125,214.81561279296875,4440632
2007-03-08,297.5,307.42498779296875,297.5,304.6000061035156,219.61012268066406,2274988
2007-03-09,307.07501220703125,308.25,299.5,303.0375061035156,218.48348999023438,3232148
2007-03-12,306.17498779296875,313.42498779296875,302.75,308.75,222.60206604003906,3636936
2007-03-13,306.375,317.2250061035156,300.0249938964844,316.3500061035156,228.08152770996094,2032088
2007-03-14,306.25,310.4750061035156,301.25,303.38751220703125,218.73582458496094,3824948
2007-03-15,307.5,312.75,307.0,308.57501220703125,222.47596740722656,3823288
2007-03-16,310.3500061035156,314.4624938964844,303.7875061035156,309.4125061035156,223.07972717285156,4224284
2007-03-19,304.07501220703125,316.1875,300.45001220703125,315.2250061035156,227.27044677734375,1213696
2007-03-20,315.0,319.125,312.0,313.25,225.8464813232422,2775592
2007-03-21,315.25,317.3500061035156,310.0,316.75,228.36993408203125,1970036
2007-03-22,319.25,326.75,319.25,325.76251220703125,234.86773681640625,4125592
2007-03-23,328.0,330.0,320.0,322.04998779296875,232.19110107421875,5265296
2007-03-26,321.25,324.67498779296875,313.8125,315.3374938964844,227.35154724121094,6098736
2007-03-28,317.4750061035156,317.4750061035156,298.51251220703125,300.25,216.4738311767578,8818048
2007-03-29,297.23748779296875,314.20001220703125,297.23748779296875,312.0874938964844,225.0083465576172,10266624
2007-03-30,312.0874938964844,313.70001220703125,305.0625,308.4624938964844,222.39479064941406,2807056
2007-04-02,302.5,305.0,296.25,297.29998779296875,214.34689331054688,3875896
2007-04-03,298.75,304.20001220703125,297.0,300.6625061035156,216.77122497558594,3256852
2007-04-04,304.5,306.17498779296875,297.6000061035156,299.6000061035156,216.00509643554688,2402496
2007-04-05,299.86248779296875,301.5,296.5249938964844,298.54998779296875,215.2480926513672,2533992
2007-04-09,300.125,306.6875,300.125,304.29998779296875,219.39370727539062,2284524
2007-04-10,304.29998779296875,306.25,298.8374938964844,299.3374938964844,215.81591796875,3480240
2007-04-11,301.3500061035156,302.36248779296875,296.75,297.63751220703125,214.59019470214844,3826336
2007-04-12,297.0,302.25,293.0,300.23748779296875,216.4647979736328,3694956
2007-04-13,302.5,317.1000061035156,298.5,315.5,227.46875,9778848
2007-04-16,321.0,326.4750061035156,317.5625,320.0625,230.7581329345703,9986220
2007-04-17,321.42498779296875,328.75,309.5,312.5625,225.3507537841797,10464964
2007-04-18,313.5,316.25,310.25,311.875,224.85508728027344,2853584
2007-04-19,307.5,312.0,301.2749938964844,310.7250061035156,224.0259246826172,3164652
2007-04-20,313.0,316.98748779296875,312.5249938964844,314.4125061035156,226.68450927734375,2870752
2007-04-23,313.75,317.45001220703125,311.25,311.95001220703125,224.90919494628906,2265224
2007-04-24,311.0,315.5,304.75,306.2124938964844,220.77255249023438,6922516
2007-04-25,306.25,306.7250061035156,302.0,305.3374938964844,220.14175415039062,21752404
2007-04-26,306.75,312.3999938964844,305.0,310.1000061035156,223.575439453125,5941756
2007-04-27,308.75,309.125,304.3125,308.625,222.51206970214844,4805284
2007-04-30,310.26251220703125,317.4750061035156,301.25,316.5,228.18960571289062,3888052
2007-05-03,318.70001220703125,323.70001220703125,318.13751220703125,322.54998779296875,232.55157470703125,6643028
2007-05-04,324.75,332.4750061035156,317.25,318.26251220703125,229.46038818359375,7101200
2007-05-07,320.5,321.2250061035156,316.2875061035156,318.2250061035156,229.43336486816406,5553328
2007-05-08,317.5,320.0,314.3125,316.63751220703125,228.28883361816406,8191004
2007-05-09,325.0,325.0,306.25,309.875,223.41314697265625,4699828
2007-05-10,311.25,322.4750061035156,306.5,307.42498779296875,221.64675903320312,3044200
2007-05-11,312.5,314.75,302.5,313.13751220703125,225.7654266357422,3867656
2007-05-14,319.625,319.625,311.5249938964844,312.5625,225.3507537841797,1260376
2007-05-15,315.0,315.0,306.25,309.51251220703125,223.1517791748047,4203120
2007-05-16,316.25,316.25,302.63751220703125,306.04998779296875,220.65538024902344,6523616
2007-05-17,308.2749938964844,313.42498779296875,307.5,312.5,225.3057098388672,2931260
2007-05-18,314.98748779296875,319.0,312.5,313.2124938964844,225.81948852539062,2921004
2007-05-21,317.5,317.5,307.5,309.26251220703125,222.97154235839844,2856844
2007-05-22,309.375,311.0,305.26251220703125,307.6625061035156,221.8179168701172,6160224
2007-05-23,310.375,310.375,306.2749938964844,308.3500061035156,222.31365966796875,1271812
2007-05-24,312.5,312.5,305.25,306.1875,220.75454711914062,4552804
2007-05-25,305.23748779296875,308.75,302.0,307.48748779296875,221.69186401367188,5244168
2007-05-28,312.5,312.5,305.88751220703125,306.375,220.88978576660156,2585172
2007-05-29,306.2250061035156,308.75,305.0,307.7875061035156,221.90817260742188,2967280
2007-05-30,312.5,312.5,302.54998779296875,303.9125061035156,219.11436462402344,2600056
2007-05-31,307.25,307.25,300.0,302.0874938964844,217.79855346679688,5176492
2007-06-01,307.2749938964844,307.2749938964844,302.7875061035156,304.67498779296875,219.6640625,1728988
2007-06-04,307.0,312.5,300.5,302.0249938964844,217.7534637451172,1853384
2007-06-05,304.45001220703125,304.45001220703125,300.0,302.01251220703125,217.74449157714844,1751600
2007-06-06,303.75,304.25,294.54998779296875,300.0874938964844,216.35659790039062,3832020
2007-06-07,300.0,303.6000061035156,291.32501220703125,301.75,217.5553436279297,2008940
2007-06-08,301.625,307.625,297.5,305.0249938964844,219.9163818359375,6019076
2007-06-11,309.13751220703125,309.8500061035156,304.51251220703125,305.3374938964844,220.14175415039062,2648136
2007-06-12,302.5,307.5,300.0,304.3374938964844,219.4207000732422,1402072
2007-06-13,304.75,305.0,298.32501220703125,300.8125,216.8792724609375,1768488
2007-06-14,302.5,305.0,300.32501220703125,301.13751220703125,217.11361694335938,4176068
2007-06-15,305.0,305.0,295.0,296.1000061035156,214.19297790527344,4983152
2007-06-18,298.25,298.75,290.0,290.6499938964844,210.25057983398438,2874456
2007-06-19,291.2749938964844,291.375,285.82501220703125,290.0,209.78036499023438,3495436
2007-06-20,290.25,293.25,285.25,286.75,207.42941284179688,4024968
2007-06-21,286.25,287.70001220703125,282.5,286.3999938964844,207.17616271972656,3043728
2007-06-22,286.25,288.75,283.625,284.98748779296875,206.15443420410156,2677304
2007-06-25,284.98748779296875,287.5,279.6875,281.4375,203.58645629882812,2803776
2007-06-26,282.75,285.0,279.4624938964844,280.4375,202.86302185058594,2832744
2007-06-27,282.4750061035156,284.67498779296875,281.0,283.2875061035156,204.9246063232422,2956696
2007-06-28,285.98748779296875,285.98748779296875,281.25,284.2124938964844,205.5938262939453,4342792
2007-06-29,285.25,289.0,285.01251220703125,287.3374938964844,207.85433959960938,3004456
2007-07-02,288.25,288.25,282.75,283.61248779296875,205.15975952148438,1477152
2007-07-03,287.5,287.5,281.0,281.8999938964844,203.9208984375,1829368
2007-07-04,282.0,285.0,279.0,279.4125061035156,202.12164306640625,2415464
2007-07-05,282.04998779296875,282.04998779296875,275.20001220703125,277.9125061035156,201.03646850585938,3179204
2007-07-06,278.75,291.2250061035156,275.0249938964844,289.6625061035156,209.53631591796875,7605684
2007-07-09,292.1000061035156,295.6000061035156,291.25,294.1875,212.80950927734375,5359768
2007-07-10,296.25,300.0,292.0,295.7875061035156,213.96685791015625,7492968
2007-07-11,295.5,296.25,275.0,287.2250061035156,207.77297973632812,6062124
2007-07-12,288.75,292.25,283.5,290.63751220703125,210.24159240722656,5763944
2007-07-13,309.0249938964844,315.375,282.5625,284.0,205.4401092529297,5784648
2007-07-16,283.75,284.5,278.5,282.07501220703125,204.04757690429688,3990240
2007-07-17,293.95001220703125,293.95001220703125,287.5,288.9375,209.0117950439453,6164688
2007-07-18,289.25,292.5,286.8374938964844,291.6625061035156,210.9829559326172,4371180
2007-07-19,291.75,296.25,291.375,295.54998779296875,213.7952117919922,4075512
2007-07-20,297.25,297.48748779296875,291.8500061035156,293.9750061035156,212.65574645996094,3744932
2007-07-23,292.45001220703125,298.75,290.5249938964844,297.73748779296875,215.37745666503906,4716456
2007-07-24,297.4750061035156,298.0,291.75,292.9750061035156,211.932373046875,3127176
2007-07-25,292.0,292.75,286.25,287.04998779296875,207.64639282226562,2670172
2007-07-26,288.75,302.5,286.2749938964844,297.2749938964844,215.0430908203125,6002804
2007-07-27,290.0,293.75,281.5,288.25,209.04183959960938,3203236
2007-07-30,287.5,292.5,282.5625,284.11248779296875,206.04129028320312,1835848
2007-07-31,287.75,290.5,282.5,289.07501220703125,209.64015197753906,3218540
2007-08-01,286.25,286.25,277.75,278.7875061035156,202.17959594726562,4382172
2007-08-02,280.0,281.125,272.5,273.7875061035156,198.5535430908203,1912008
2007-08-03,278.5,278.5,270.875,274.2250061035156,198.87075805664062,1993184
2007-08-06,272.5,279.5,268.5,274.86248779296875,199.33314514160156,2737548
2007-08-07,278.2749938964844,279.45001220703125,273.5249938964844,277.32501220703125,201.11895751953125,2985212
2007-08-08,287.5,292.25,279.5,288.1499938964844,208.96937561035156,4055164
2007-08-09,290.0,297.2124938964844,283.79998779296875,286.42498779296875,207.71839904785156,5074436
2007-08-10,278.75,288.375,270.1000061035156,286.125,207.50076293945312,6290560
2007-08-13,287.5,287.5,281.2875061035156,283.625,205.6876983642578,1205524
2007-08-14,283.75,285.0,280.0,282.5625,204.917236328125,1222796
2007-08-16,275.0,279.8999938964844,271.25,272.0,197.25718688964844,6663120
2007-08-17,272.0,273.25,259.79998779296875,264.0375061035156,191.48268127441406,6901104
2007-08-20,270.875,274.8500061035156,262.7749938964844,263.88751220703125,191.3739471435547,4386844
2007-08-21,269.125,269.125,251.125,253.8125,184.0674591064453,4363364
2007-08-22,255.0,258.17498779296875,249.0,256.4750061035156,185.9983367919922,3826620
2007-08-23,258.0,262.0,251.0,251.97500610351562,182.73486328125,3113748
2007-08-24,253.75,256.625,249.875,254.60000610351562,184.6385040283203,1926972
2007-08-27,256.23748779296875,259.70001220703125,255.0124969482422,256.625,186.10711669921875,2666856
2007-08-28,259.0,259.75,252.75,257.1875,186.5150146484375,2263504
2007-08-29,255.0,259.95001220703125,250.25,257.8999938964844,187.03172302246094,3196688
2007-08-30,260.5,264.75,256.25,261.5,189.6423797607422,7003172
2007-08-31,263.0,267.42498779296875,261.75,266.0874938964844,192.96937561035156,2377496
2007-09-03,267.5,268.75,263.3500061035156,265.3125,192.40731811523438,2496264
2007-09-04,266.25,271.92498779296875,265.25,266.5249938964844,193.2866973876953,2182756
2007-09-05,266.75,270.73748779296875,266.2749938964844,268.0874938964844,194.4197540283203,3516964
2007-09-06,266.25,270.25,265.25,269.5,195.44412231445312,1871860
2007-09-07,269.25,271.125,267.5,269.0625,195.1269073486328,1691576
2007-09-10,269.0625,269.0625,261.0,261.8125,189.86911010742188,2201060
2007-09-11,273.61248779296875,273.61248779296875,255.0,255.83749389648438,185.5359344482422,3386556
2007-09-12,257.5,259.4375,253.375,253.89999389648438,184.13087463378906,2344104
2007-09-13,256.2250061035156,258.75,252.60000610351562,257.70001220703125,186.8867645263672,2153072
2007-09-14,262.5,262.5,254.52499389648438,255.6125030517578,185.372802734375,1900228
2007-09-17,256.25,257.95001220703125,248.9250030517578,249.41250610351562,180.87649536132812,5086176
2007-09-18,249.25,251.9250030517578,248.25,250.6125030517578,181.74679565429688,4942808
2007-09-19,256.25,258.42498779296875,254.3000030517578,255.7624969482422,185.48159790039062,4642668
2007-09-20,255.0,255.52499389648438,249.3000030517578,250.5124969482422,181.6742401123047,2355156
2007-09-21,247.75,256.25,244.5,254.4499969482422,184.52975463867188,7928660
2007-09-24,255.0,257.5,250.0500030517578,251.8125,182.6169891357422,3595068
2007-09-25,252.5,253.5,249.0500030517578,250.4250030517578,181.61082458496094,5400496
2007-09-26,252.5,262.20001220703125,251.25,260.1875,188.69070434570312,8340892
2007-09-27,262.5,266.875,261.75,265.625,192.63397216796875,8602140
2007-09-28,256.25,270.0,256.25,265.0375061035156,192.20790100097656,6249532
2007-10-01,265.25,265.25,255.75,260.4125061035156,188.8538055419922,2176580
2007-10-03,262.5,273.75,262.4750061035156,269.79998779296875,195.66171264648438,5122872
2007-10-04,271.25,271.25,263.5,269.82501220703125,195.6798095703125,4359804
2007-10-05,269.82501220703125,269.82501220703125,264.32501220703125,268.20001220703125,194.50140380859375,1744048
2007-10-08,270.26251220703125,274.70001220703125,265.54998779296875,269.5874938964844,195.5076446533203,2662144
2007-10-09,270.0,276.20001220703125,268.82501220703125,273.73748779296875,198.51724243164062,3707640
2007-10-10,276.17498779296875,282.5625,274.6000061035156,281.375,204.05609130859375,3983236
2007-10-11,283.75,283.8500061035156,265.0,268.0,194.35633850097656,5598340
2007-10-12,263.0,268.75,257.57501220703125,265.875,192.81524658203125,4912920
2007-10-15,267.5,272.9125061035156,264.9375,268.5375061035156,194.7461395263672,6871600
2007-10-16,275.0,278.75,265.25,267.1000061035156,193.70361328125,7060528
2007-10-17,265.0,278.75,250.0,273.67498779296875,198.4718475341797,6924440
2007-10-18,283.75,287.4750061035156,269.32501220703125,280.9624938964844,203.75686645507812,13645436
2007-10-19,286.9624938964844,287.5,270.6000061035156,277.2124938964844,201.037353515625,8094132
2007-10-22,279.25,279.25,266.2749938964844,267.98748779296875,194.8745574951172,3836808
2007-10-23,267.0,275.0,264.75,265.8999938964844,193.3566131591797,5862364
2007-10-24,275.0,275.0,260.82501220703125,262.0,190.52061462402344,4100988
2007-10-25,264.75,265.0,259.5375061035156,262.3999938964844,190.81143188476562,4925272
2007-10-26,262.5,271.0,260.54998779296875,267.82501220703125,194.75633239746094,2960060
2007-10-29,272.25,272.5,265.3500061035156,267.0,194.15640258789062,3536052
2007-10-30,268.0,268.75,260.07501220703125,262.125,190.6114501953125,3145804
2007-10-31,261.75,265.92498779296875,254.25,259.5,188.70263671875,47216528
2007-11-01,263.75,263.75,254.875,255.7624969482422,185.9847412109375,5518404
